x,y
1.3683536835368353,0.8892290403699098
1.3683736837368374,0.8625886967669273
1.3683936839368394,0.8333118585971369
1.3684136841368413,0.8014880102515073
1.3684336843368434,0.7672144210355437
1.3684536845368453,0.7305958478653841
1.3684736847368473,0.6917442150797884
1.3684936849368494,0.6507782723427665
1.3685136851368513,0.6078232316899437
1.3685336853368533,0.56301038481477
1.3685536855368554,0.5164767017785266
1.3685736857368573,0.4683644123650001
1.3685936859368593,0.4188205713518414
1.3686136861368614,0.3679966090411525
1.3686336863368633,0.31604786841674587
1.3686536865368653,0.26313313033426333
1.3686736867368674,0.2094141282135496
1.3686936869368693,0.15505505369980144
1.3687136871368712,0.10022205481416109
1.3687336873368734,0.04508272812152807
1.3687536875368753,-0.010194393521853763
1.3687736877368772,-0.0654403560934355
1.3687936879368794,-0.12048630080808795
1.3688136881368813,-0.1751639802307433
1.3688336883368832,-0.22930627252859326
1.3688536885368854,-0.28274769227470975
1.3688736887368873,-0.33532489625016393
1.3688936889368895,-0.3868771827072125
1.3689136891368914,-0.4372469825458384
1.3689336893368933,-0.486280340928652
1.3689536895368954,-0.5338273878378367
1.3689736897368974,-0.5797427961536012
1.3689936899368993,-0.6238862258444349
1.3690136901369014,-0.6661227529165845
1.3690336903369034,-0.7063232818058456
1.3690536905369053,-0.7443649399581526
1.3690736907369074,-0.7801314533895785
1.3690936909369094,-0.8135135020734194
1.3691136911369113,-0.8444090540797374
1.3691336913369134,-0.8727236774330863
1.3691536915369154,-0.8983708287417813
1.3691736917369173,-0.9212721177199643
1.3691936919369194,-0.9413575467843235
1.3692136921369213,-0.958565725002184
1.3692336923369233,-0.9728440557320119
1.3692536925369254,-0.984148897385021
1.3692736927369273,-0.992445696814589
1.3692936929369293,-0.9977090949281033
1.3693136931369314,-0.9999230041968212
1.3693336933369333,-0.9990806578269696
1.3693536935369353,-0.9951846304426878
1.3693736937369374,-0.9882468302163768
1.3693936939369393,-0.9782884624720465
1.3694136941369413,-0.96533996487063
1.3694336943369434,-0.9494409143782624
1.3694536945369453,-0.9306399062994595
1.3694736947369472,-0.9089944057454361
1.3694936949369494,-0.8845705719934391
1.3695136951369513,-0.8574430562709198
1.3695336953369532,-0.8276947735851277
1.3695536955369554,-0.7954166492928648
1.3695736957369573,-0.7607073411907977
1.3695936959369595,-0.7236729379647678
1.3696136961369614,-0.6844266349352357
1.3696336963369633,-0.6430883880726421
1.3696536965369654,-0.5997845473547372
1.3696736967369674,-0.5546474705813034
1.3696936969369693,-0.5078151188194618
1.3697136971369714,-0.4594306347289257
1.3697336973369734,-0.4096419050502625
1.3697536975369753,-0.35860110858520794
1.3697736977369774,-0.30646425106794556
1.3697936979369794,-0.2533906883329696
1.3698136981369813,-0.19954263924626484
1.3698336983369834,-0.14508468988257936
1.3698536985369854,-0.09018329047447786
1.3698736987369873,-0.03500624665290153
1.3698936989369894,0.020277793446564326
1.3699136991369913,0.07549985465244906
1.3699336993369933,0.13049115123393812
1.3699536995369954,0.18508360279019367
1.3699736997369973,0.23911034798390896
1.3699936999369993,0.29240625455730107
1.3700137001370014,0.3448084240524486
1.3700337003370033,0.39615668971119106
1.3700537005370053,0.44629410602252617
1.3700737007370074,0.49506742842718127
1.3700937009370093,0.5423275817037779
1.3701137011370113,0.5879301156211402
1.3701337013370134,0.6317356464465952
1.3701537015370153,0.6736102829690579
1.3701737017370172,0.7134260357406315
1.3701937019370194,0.7510612082728878
1.3702137021370213,0.7864007689993835
1.3702337023370232,0.8193367028725784
1.3702537025370254,0.849768341507518
1.3702737027370273,0.8776026708753438
1.3702937029370295,0.902754615599533
1.3703137031370314,0.925147298988019
1.3703337033370333,0.9447122780059575
1.3703537035370355,0.9613897524719908
1.3703737037370374,0.9751287478353708
1.3703937039370393,0.9858872709810557
1.3704137041370414,0.9936324385802432
1.3704337043370434,0.9983405775978083
1.3704537045370453,0.9999972976494846
1.3704737047370474,0.9985975349853372
1.3704937049370494,0.9941455679673629
1.3705137051370513,0.9866550039925034
1.3705337053370534,0.9761487379019734
1.3705537055370554,0.9626588820032654
1.3705737057370573,0.9462266679193422
1.3705937059370594,0.9269023205638184
1.3706137061370613,0.9047449046306288
1.3706337063370633,0.8798221440613193
1.3706537065370654,0.8522102150481781
1.3706737067370673,0.8219935132039579
1.3706937069370693,0.7892643956047221
1.3707137071370714,0.7541228985024511
1.3707337073370733,0.7166764315670587
1.3707537075370753,0.6770394495859038
1.3707737077370774,0.6353331026370079
1.3707937079370793,0.5916848657934428
1.3708137081370813,0.5462281494975998
1.3708337083370834,0.49910189179147313
1.3708537085370853,0.45045013365799985
1.3708737087370872,0.4004215787560947
1.3708937089370894,0.34916913891147955
1.3709137091370913,0.2968494667456968
1.3709337093370932,0.24362247686372815
1.3709537095370954,0.18965085707890708
1.3709737097370973,0.13509957116181331
1.3709937099370995,0.08013535462376495
1.3710137101371014,0.024926205098392853
1.3710337103371033,-0.030359131148370116
1.3710537105371055,-0.08555167498475298
1.3710737107371074,-0.14048273089815275
1.3710937109371093,-0.19498440261279676
1.3711137111371114,-0.24889010626048452
1.3711337113371134,-0.30203507954448694
1.3711537115371153,-0.35425688533314115
1.3711737117371174,-0.4053959081496024
1.3711937119371194,-0.4552958420304551
1.3712137121371213,-0.5038041682789657
1.3712337123371234,-0.5507726216344786
1.3712537125371254,-0.5960576434416356
1.3712737127371273,-0.6395208204410937
1.3712937129371294,-0.6810293078242063
1.3713137131371314,-0.7204562352735635
1.3713337133371333,-0.7576810947418715
1.3713537135371354,-0.7925901087817668
1.3713737137371373,-0.8250765783068718
1.3713937139371393,-0.85504120871602
1.3714137141371414,-0.8823924133874873
1.3714337143371433,-0.9070465936101273
1.3714537145371453,-0.928928394105053
1.3714737147371474,-0.9479709333468138
1.3714937149371493,-0.9641160079854408
1.3715137151371513,-0.9773142707464354
1.3715337153371534,-0.9875253812586311
1.3715537155371553,-0.9947181293548506
1.3715737157371573,-0.9988705304655667
1.3715937159371594,-0.9999698928141862
1.3716137161371613,-0.9980128562096116
1.3716337163371632,-0.9930054023166173
1.3716537165371654,-0.9849628363726766
1.3716737167371673,-0.9739097404082816
1.3716937169371692,-0.9598798981113913
1.3717137171371714,-0.9429161915680706
1.3717337173371733,-0.9230704701948379
1.3717537175371755,-0.9004033922593218
1.3717737177371774,-0.8749842394814182
1.3717937179371793,-0.8468907052718477
1.3718137181371814,-0.8162086572638657
1.3718337183371834,-0.7830318748613272
1.3718537185371853,-0.7474617625994553
1.3718737187371874,-0.7096070402056401
1.3718937189371894,-0.6695834102972598
1.3719137191371913,-0.6275132047382914
1.3719337193371934,-0.5835250107313038
1.3719537195371954,-0.537753277795754
1.3719737197371973,-0.4903379068195838
1.3719937199371994,-0.44142382245546485
1.3720137201372014,-0.3911605301624391
1.3720337203372033,-0.33970165923900575
1.3720537205372054,-0.28720449325887976
1.3720737207372073,-0.23382948933784445
1.3720937209372093,-0.1797397876923983
1.3721137211372114,-0.1251007130079256
1.3721337213372133,-0.0700792691231111
1.3721537215372153,-0.014843628585104358
1.3721737217372174,0.04043738137062497
1.3721937219372193,0.09559479483421332
1.3722137221372213,0.1504600236700875
1.3722337223372234,0.2048653728023329
1.3722537225372253,0.2586445527705194
1.3722737227372273,0.3116331879973043
1.3722937229372294,0.3636693191981608
1.3723137231372313,0.414593898405963
1.3723337233372332,0.46425127510519876
1.3723537235372354,0.5124896719716945
1.3723737237372373,0.5591616487807534
1.3723937239372392,0.6041245530560858
1.3724137241372414,0.6472409560876264
1.3724337243372433,0.6883790729771957
1.3724537245372455,0.7274131654431212
1.3724737247372474,0.7642239261327607
1.3724937249372493,0.7986988432889254
1.3725137251372515,0.8307325446389529
1.3725337253372534,0.860227119462702
1.3725537255372553,0.8870924178589454
1.3725737257372574,0.911246326285956
1.3725937259372594,0.9326150185398093
1.3726137261372613,0.9511331814060339
1.3726337263372634,0.9667442142867582
1.3726537265372654,0.9794004022008636
1.3726737267372673,0.9890630616241387
1.3726937269372694,0.9957026587254157
1.3727137271372714,0.9992988996359815
1.3727337273372733,0.9998407924779552
1.3727537275372754,0.9973266809607312
1.3727737277372773,0.9917642494435559
1.3727937279372793,0.9831704994481473
1.3728137281372814,0.9715716976935964
1.3728337283372833,0.957003295813174
1.3728537285372853,0.939509821995433
1.3728737287372874,0.9191447448853356
1.3728937289372893,0.8959703101572851
1.3729137291372913,0.870057350262115
1.3729337293372934,0.8414850679274681
1.3729537295372953,0.8103407940766528
1.3729737297372973,0.7767197209019201
1.3729937299372994,0.740724610909158
1.3730137301373013,0.7024654828284048
1.3730337303373032,0.6620592753387966
1.3730537305373054,0.6196294896481649
1.3730737307373073,0.5753058120149606
1.3730937309373092,0.5292237173588022
1.3731137311373114,0.4815240551864972
1.3731337313373133,0.4323526190850112
1.3731537315373155,0.38185970110504264
1.3731737317373174,0.33019963239515493
1.3731937319373193,0.2775303114883059
1.3732137321373215,0.22401272168895522
1.3732337323373234,0.16981043902735704
1.3732537325373253,0.11508913229177167
1.3732737327373274,0.0600160566610522
1.3732937329373294,0.00475954249566744
1.3733137331373313,-0.05051151916840277
1.3733337333373334,-0.1056281928308811
1.3733537335373354,-0.16042201487430666
1.3733737337373373,-0.21472550847744382
1.3733937339373394,-0.26837269550170234
1.3734137341373414,-0.32119960380364904
1.3734337343373433,-0.37304476841566225
1.3734537345373454,-0.42374972505954217
1.3734737347373474,-0.4731594944928918
1.3734937349373493,-0.5211230562009467
1.3735137351373514,-0.5674938099913548
1.3735337353373533,-0.6121300240721042
1.3735537355373553,-0.6548952682584535
1.3735737357373574,-0.6956588309681359
1.3735937359373593,-0.7342961187382601
1.3736137361373613,-0.7706890370481266
1.3736337363373634,-0.80472635127189
1.3736537365373653,-0.8363040266646757
1.3736737367373673,-0.8653255463474266
1.3736937369373694,-0.891702206306866
1.3737137371373713,-0.9153533865198632
1.3737337373373733,-0.9362067973673763
1.3737537375373754,-0.95419870058782
1.3737737377373773,-0.9692741040907772
1.3737937379373792,-0.9813869300418091
1.3738137381373814,-0.9905001556978339
1.3738337383373833,-0.9965859265665765
1.3738537385373855,-0.9996256415444974
1.3738737387373874,-0.9996100097700985
1.3738937389373893,-0.9965390790218323
1.3739137391373915,-0.9904222355716915
1.3739337393373934,-0.9812781754966812
1.3739537395373953,-0.9691348475337123
1.3739737397373974,-0.9540293676551793
1.3739937399373994,-0.9360079056240121
1.3740137401374013,-0.9151255438764583
1.3740337403374034,-0.8914461091621977
1.3740537405374054,-0.8650419774605178
1.3740737407374073,-0.8359938527613135
1.3740937409374094,-0.8043905203950428
1.3741137411374114,-0.7703285756629173
1.3741337413374133,-0.7339121285911197
1.3741537415374154,-0.6952524857208301
1.3741737417374174,-0.6544678099028687
1.3741937419374193,-0.6116827591298336
1.3742137421374214,-0.5670281055236273
1.3742337423374233,-0.5206403356300129
1.3742537425374253,-0.47266123324944614
1.3742737427374274,-0.4232374460741666
1.3742937429374293,-0.37252003746527523
1.3743137431374313,-0.32066402472368377
1.3743337433374334,-0.26782790528348516
1.3743537435374353,-0.21417317226866592
1.3743737437374373,-0.15986382088561635
1.3743937439374394,-0.1050658471758188
1.3744137441374413,-0.04994674065319441
1.3744337443374433,0.005325027631946124
1.3744537445374454,0.06058052001818513
1.3744737447374473,0.11565084859169529
1.3744937449374492,0.1703676913897238
1.3745137451374514,0.22456380687739153
1.3745337453374533,0.27807354511502164
1.3745537455374552,0.33073335407148646
1.3745737457374574,0.38238227951678005
1.3745937459374593,0.43286245697468667
1.3746137461374615,0.48201959424002055
1.3746337463374634,0.5297034429647327
1.3746537465374653,0.5757682578963396
1.3746737467374675,0.6200732423444287
1.3746937469374694,0.6624829785224086
1.3747137471374713,0.7028678414554452
1.3747337473374734,0.741104395174079
1.3747537475374754,0.7770757699969333
1.3747737477374773,0.8106720197412182
1.3747937479374794,0.8417904577733307
1.3748137481374814,0.8703359708679671
1.3748337483374833,0.8962213099217595
1.3748537485374854,0.9193673566300959
1.3748737487374874,0.9397033653093332
1.3748937489374893,0.9571671791328689
1.3749137491374914,0.9717054201115689
1.3749337493374933,0.9832736522426042
1.3749537495374953,0.9918365173291852
1.3749737497374974,0.9973678430513427
1.3749937499374993,0.9998507229619241
1.3750137501375013,0.9992775681609067
1.3750337503375034,0.995650130490758
1.3750537505375053,0.9889794971819733
1.3750737507375073,0.9792860569651539
1.3750937509375094,0.9665994377525687
1.3751137511375113,0.9509584160817675
1.3751337513375133,0.9324107985941502
1.3751537515375154,0.9110132759148097
1.3751737517375173,0.8868312493794167
1.3751937519375192,0.8599386311332848
1.3752137521375214,0.8304176182215794
1.3752337523375233,0.7983584413541277
1.3752537525375252,0.7638590891151809
1.3752737527375274,0.7270250084637724
1.3752937529375293,0.6879687824350056
1.3753137531375315,0.6468097860312759
1.3753337533375334,0.6036738213536533
1.3753537535375353,0.5586927330892733
1.3753737537375375,0.5120040055273551
1.3753937539375394,0.46375034234388457
1.3754137541375413,0.4140792304241616
1.3754337543375434,0.3631424890726638
1.3754537545375454,0.3110958059813278
1.3754737547375473,0.25809826136649855
1.3754937549375494,0.20431184174412373
1.3755137551375514,0.14990094482215185
1.3755337553375533,0.09503187701466165
1.3755537555375554,0.03987234513268788
1.3755737557375574,-0.015409056212357402
1.3755937559375593,-0.07064335991569447
1.3756137561375614,-0.12566174282787354
1.3756337563375634,-0.18029604175622818
1.3756537565375653,-0.23437926746003915
1.3756737567375674,-0.28774611504888864
1.3756937569375693,-0.340233469232976
1.3757137571375713,-0.39168090288879465
1.3757337573375734,-0.4419311674004795
1.3757537575375753,-0.49083067328638214
1.3757737577375773,-0.5382299596492768
1.3757937579375794,-0.5839841509977404
1.3758137581375813,-0.6279534000588234
1.3758337583375833,-0.670003315219232
1.3758537585375854,-0.7100053712937681
1.3758737587375873,-0.7478373023577234
1.3758937589375893,-0.7833834754558907
1.3759137591375914,-0.8165352440315078
1.3759337593375933,-0.8471912800020113
1.3759537595375952,-0.8752578834706787
1.3759737597375974,-0.9006492691176905
1.3759937599375993,-0.9232878284011266
1.3760137601376015,-0.9431043667695813
1.3760337603376034,-0.9600383151517146
1.3760537605376053,-0.9740379150875691
1.3760737607376075,-0.9850603769261288
1.3760937609376094,-0.9930720106122558
1.3761137611376113,-0.9980483286598609
1.3761337613376134,-0.9999741209978252
1.3761537615376154,-0.9988435014591838
1.3761737617376173,-0.99465992577241
1.3761937619376194,-0.987436180998692
1.3762137621376214,-0.9771943464489774
1.3762337623376233,-0.963965726198046
1.3762537625376254,-0.9477907534040229
1.3762737627376274,-0.9287188667258136
1.3762937629376293,-0.9068083592125021
1.3763137631376314,-0.882126200132717
1.3763337633376334,-0.8547478302829428
1.3763537635376353,-0.8247569314038069
1.3763737637376374,-0.7922451704063111
1.3763937639376393,-0.7573119191956108
1.3764137641376413,-0.7200639509382615
1.3764337643376434,-0.6806151137124306
